2026-06-14 10:36:07 | INFO     | ============================================================
2026-06-14 14:09:44 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 14:09:44 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 14:09:53 | WARNING  | Mercado en pausa para EURUSD [monitor_runtime]: ultimo tick demasiado viejo (155693s > 900s).
2026-06-14 14:10:29 | INFO     | ============================================================
2026-06-14 14:10:29 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:10:29 | INFO     | ============================================================
2026-06-14 14:10:29 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:10:29 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 14:10:29 | INFO     | 
============================================================
2026-06-14 14:10:29 | INFO     | MODO: SYNC TRADES
2026-06-14 14:10:29 | INFO     | ============================================================

2026-06-14 14:10:29 | WARNING  | Mercado en pausa para EURUSD [sync_trades]: ultimo tick demasiado viejo (155730s > 900s).
2026-06-14 14:10:29 | INFO     | MODO SYNC TRADES EN PAUSA.

2026-06-14 14:10:43 | INFO     | ============================================================
2026-06-14 14:10:43 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:10:43 | INFO     | ============================================================
2026-06-14 14:10:43 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:10:43 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 14:10:43 | INFO     | 
============================================================
2026-06-14 14:10:43 | INFO     | MODO: SYNC TRADES
2026-06-14 14:10:43 | INFO     | ============================================================

2026-06-14 14:10:44 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 14:10:44 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 14:10:52 | WARNING  | Mercado en pausa para EURUSD [monitor_runtime]: ultimo tick demasiado viejo (155753s > 900s).
2026-06-14 14:11:30 | INFO     | ============================================================
2026-06-14 14:11:30 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:11:30 | INFO     | ============================================================
2026-06-14 14:11:30 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:11:30 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 14:11:30 | INFO     | 
============================================================
2026-06-14 14:11:30 | INFO     | MODO: SYNC TRADES
2026-06-14 14:11:30 | INFO     | ============================================================

2026-06-14 14:11:30 | WARNING  | Mercado en pausa para EURUSD [sync_trades]: ultimo tick demasiado viejo (155790s > 900s).
2026-06-14 14:11:30 | INFO     | MODO SYNC TRADES EN PAUSA.

2026-06-14 14:11:45 | INFO     | ============================================================
2026-06-14 14:11:45 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:11:45 | INFO     | ============================================================
2026-06-14 14:11:45 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:11:45 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 14:11:45 | INFO     | 
============================================================
2026-06-14 14:11:45 | INFO     | MODO: SYNC TRADES
2026-06-14 14:11:45 | INFO     | ============================================================

2026-06-14 14:11:46 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 14:11:46 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 14:11:56 | WARNING  | Mercado en pausa para EURUSD [monitor_runtime]: ultimo tick demasiado viejo (155816s > 900s).
2026-06-14 14:12:02 | INFO     | ============================================================
2026-06-14 14:12:02 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:12:02 | INFO     | ============================================================
2026-06-14 14:12:02 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:12:02 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-06-14 14:12:02 | INFO     | 
============================================================
2026-06-14 14:12:02 | INFO     | MODO: PRODUCCIÃ“N
2026-06-14 14:12:02 | INFO     | ============================================================

2026-06-14 14:12:02 | WARNING  | Mercado en pausa para EURUSD [production]: ultimo tick demasiado viejo (155822s > 900s).
2026-06-14 14:12:02 | INFO     | MODO PRODUCCIÃ“N EN PAUSA.

2026-06-14 14:12:29 | INFO     | ============================================================
2026-06-14 14:12:29 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:12:29 | INFO     | ============================================================
2026-06-14 14:12:29 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:12:29 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 14:12:29 | INFO     | 
============================================================
2026-06-14 14:12:29 | INFO     | MODO: SYNC TRADES
2026-06-14 14:12:29 | INFO     | ============================================================

2026-06-14 14:12:29 | WARNING  | Mercado en pausa para EURUSD [sync_trades]: ultimo tick demasiado viejo (155849s > 900s).
2026-06-14 14:12:29 | INFO     | MODO SYNC TRADES EN PAUSA.

2026-06-14 14:12:33 | INFO     | ============================================================
2026-06-14 14:12:33 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:12:33 | INFO     | ============================================================
2026-06-14 14:12:33 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:12:33 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 14:12:33 | INFO     | 
============================================================
2026-06-14 14:12:33 | INFO     | MODO: SYNC TRADES
2026-06-14 14:12:33 | INFO     | ============================================================

2026-06-14 14:12:34 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 14:12:34 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 14:12:39 | WARNING  | Mercado en pausa para EURUSD [monitor_runtime]: ultimo tick demasiado viejo (155860s > 900s).
2026-06-14 14:12:48 | INFO     | Ã°Å¸â€Â Runtime monitor completado. Trades abiertos revisados: 0
2026-06-14 14:12:48 | INFO     | Ã¢Å“â€¦ MODO RUNTIME MONITOR COMPLETADO

2026-06-14 14:13:02 | INFO     | ============================================================
2026-06-14 14:13:02 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:13:02 | INFO     | ============================================================
2026-06-14 14:13:02 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:13:02 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-06-14 14:13:02 | INFO     | 
============================================================
2026-06-14 14:13:02 | INFO     | MODO: PRODUCCIÃ“N
2026-06-14 14:13:02 | INFO     | ============================================================

2026-06-14 14:13:02 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-06-14 14:13:02 | INFO     | PASO 1: CARGANDO DATOS
2026-06-14 14:13:02 | INFO     | ------------------------------------------------------------
2026-06-14 14:13:02 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-06-14 14:13:02 | INFO     |   -> SÃ­mbolo 'EURUSD' cargado desde config/config.yaml
2026-06-14 14:13:02 | INFO     |   -> Timeframe 'M15' cargado desde config/config.yaml
2026-06-14 14:13:02 | INFO     | âœ“ Datos cargados: 4000 filas, 6 columnas.
2026-06-14 14:13:02 | INFO     | PASO 2: LIMPIANDO DATOS
2026-06-14 14:13:02 | INFO     | ------------------------------------------------------------
2026-06-14 14:13:02 | INFO     | âœ“ Datos limpios: 4000 filas restantes.
2026-06-14 14:13:02 | INFO     | PASO 3: GENERANDO FEATURES
2026-06-14 14:13:02 | INFO     | ------------------------------------------------------------
2026-06-14 14:13:02 | INFO     |   -> Retornos agregados para perÃ­odos: [1, 2, 3, 4, 6, 8]
2026-06-14 14:13:02 | INFO     |   -> Indicadores tecnicos agregados.
2026-06-14 14:13:02 | INFO     |   -> Indicadores tÃ©cnicos agregados.
2026-06-14 14:13:02 | INFO     |   -> Features de ejecucion/contexto agregadas (EMA20, SessionVWAP, stretch).
2026-06-14 14:13:02 | INFO     |   -> Lags agregados para la columna: 'Close'
2026-06-14 14:13:02 | INFO     |   -> Lags agregados para la columna: 'Volume'
2026-06-14 14:13:03 | INFO     |   -> Targets de barrera agregados: 8p / 3b
2026-06-14 14:13:03 | INFO     |   -> Conteos de valores NaN generados por las features:
2026-06-14 14:13:03 | INFO     | âœ“ Features generadas. Total columnas: 82.
2026-06-14 14:13:03 | INFO     | ðŸ† Bundle campeÃ³n global segÃºn backtest: HYBRID__ARIMA__HISTGRADIENTBOOSTINGCLASSIFIER
2026-06-14 14:13:03 | INFO     | ðŸŽ¯ ProducciÃ³n configurada para operar Ãºnicamente con el bundle campeÃ³n.
2026-06-14 14:13:03 | INFO     | ðŸ“¦ Release activa de producciÃ³n [aggressive_hybrid_v1_6_m15_signal_exec_m5_fast]: 20260609_161808 (activada 2026-06-10T02:33:57)
2026-06-14 14:13:03 | INFO     | Presupuesto de riesgo: total=65.39 | abierto=0.00 | restante=65.39 | por_trade=19.07
2026-06-14 14:13:03 | INFO     | ðŸ”Ž Generando seÃ±ales de producciÃ³n para TODOS los modelos habilitados...

2026-06-14 14:13:03 | INFO     | âž¡ Procesando modelo: ARIMA | params={'d': 1.0, 'p': 3.0, 'q': 0.0}
2026-06-14 14:13:03 | INFO     |   ðŸ’¾ Intentando cargar el modelo desde: C:\Users\USER\Documentos\Maestria\Mark-III\outputs\models\releases\20260609_161808\arima_best.pkl
2026-06-14 14:13:03 | INFO     | [ARIMA] Cargado dict desde C:\Users\USER\Documentos\Maestria\Mark-III\outputs\models\releases\20260609_161808\arima_best.pkl con claves: ['model', 'residual_model', 'feature_names', 'params', 'target_name', 'model_class']
2026-06-14 14:13:03 | INFO     | [ARIMA] Usando artifact['model'] como modelo.
2026-06-14 14:13:03 | INFO     | [ARIMA] Modelo cargado desde: C:\Users\USER\Documentos\Maestria\Mark-III\outputs\models\releases\20260609_161808\arima_best.pkl
2026-06-14 14:13:05 | INFO     |   ðŸ“ˆ Modelo ARIMA listo para bundle hÃ­brido -> retorno=0.000040, prob_up=nan, prob_hold=nan, prob_down=nan
2026-06-14 14:13:05 | INFO     | âž¡ Procesando modelo: HistGradientBoostingClassifier | params={'max_depth': 6.0, 'min_samples_leaf': 10.0, 'learning_rate': 0.05, 'max_iter': 150.0}
2026-06-14 14:13:05 | INFO     |   ðŸ’¾ Intentando cargar el modelo desde: C:\Users\USER\Documentos\Maestria\Mark-III\outputs\models\releases\20260609_161808\histgradientboostingclassifier_best.pkl
2026-06-14 14:13:06 | INFO     |   ðŸ“ˆ Modelo HistGradientBoostingClassifier listo para bundle hÃ­brido -> retorno=0.000511, prob_up=0.754, prob_hold=0.239, prob_down=0.007
2026-06-14 14:13:06 | INFO     |   Ã°Å¸â€œË† Bundle HYBRID__ARIMA__HistGradientBoostingClassifier -> retorno=0.000040, pips=0.46, signal=HOLD, confidence=0.432, primary=HOLD(0.432), filter=BUY(0.725), prob_up=0.754, prob_hold=0.239, prob_down=0.007, touch_prob=0.761, align=False, confirm=signal_hold, signal_tp=nan, signal_sl=nan, entry_plan=nan, SL_plan=nan, TP_plan=nan, entry_live=nan, SL_live=nan, TP_live=nan, lots=0.00, balance=5449.39, risk=0.00, entry_mgmt=disabled, market_lots=0.00, pending_lots=0.00, pending_price=nan, pending_sl=nan, pending_tp=nan
2026-06-14 14:13:08 | INFO     | 
ðŸ’¾ SeÃ±ales de producciÃ³n guardadas en: outputs\production\production_signals.csv
2026-06-14 14:13:08 | INFO     | âœ… MODO PRODUCCIÃ“N COMPLETADO

2026-06-14 14:13:17 | INFO     | ============================================================
2026-06-14 14:13:17 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:13:17 | INFO     | ============================================================
2026-06-14 14:13:17 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:13:17 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 14:13:17 | INFO     | 
============================================================
2026-06-14 14:13:17 | INFO     | MODO: SYNC TRADES
2026-06-14 14:13:17 | INFO     | ============================================================

2026-06-14 14:13:17 | WARNING  | Mercado en pausa para EURUSD [sync_trades]: ultimo tick demasiado viejo (155898s > 900s).
2026-06-14 14:13:17 | INFO     | MODO SYNC TRADES EN PAUSA.

2026-06-14 14:13:29 | INFO     | ============================================================
2026-06-14 14:13:29 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:13:29 | INFO     | ============================================================
2026-06-14 14:13:29 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:13:29 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 14:13:29 | INFO     | 
============================================================
2026-06-14 14:13:29 | INFO     | MODO: SYNC TRADES
2026-06-14 14:13:29 | INFO     | ============================================================

2026-06-14 14:13:29 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 14:13:29 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 14:13:39 | WARNING  | Mercado en pausa para EURUSD [monitor_runtime]: ultimo tick demasiado viejo (155919s > 900s).
2026-06-14 14:13:49 | INFO     | Ã°Å¸â€Â Runtime monitor completado. Trades abiertos revisados: 0
2026-06-14 14:13:49 | INFO     | Ã¢Å“â€¦ MODO RUNTIME MONITOR COMPLETADO

2026-06-14 14:14:17 | INFO     | ============================================================
2026-06-14 14:14:17 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:14:17 | INFO     | ============================================================
2026-06-14 14:14:17 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:14:17 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 14:14:17 | INFO     | 
============================================================
2026-06-14 14:14:17 | INFO     | MODO: SYNC TRADES
2026-06-14 14:14:17 | INFO     | ============================================================

2026-06-14 14:14:17 | WARNING  | Mercado en pausa para EURUSD [sync_trades]: ultimo tick demasiado viejo (155958s > 900s).
2026-06-14 14:14:17 | INFO     | MODO SYNC TRADES EN PAUSA.

2026-06-14 14:14:29 | INFO     | ============================================================
2026-06-14 14:14:29 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 14:14:29 | INFO     | ============================================================
2026-06-14 14:14:29 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 14:14:29 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
